"","variable","year","mean","sd","lower","upper"
"142","log_depletion",2003,-0.185037085722683,0.358444351435099,-0.752455696810077,0.38589052585502
"143","log_depletion",2004,-0.152608942876082,0.412466865704077,-0.843721720999496,0.510745142325986
"144","log_depletion",2005,-0.506128864796084,0.462953859561069,-1.24142108380571,0.235532477052235
"145","log_depletion",2006,-0.837220551334761,0.50360127531019,-1.61443443920316,0.0179812433869956
"146","log_depletion",2007,-1.46092702534315,0.506812754377083,-2.22932951467614,-0.633193485991317
"147","log_depletion",2008,-2.46356788649832,0.511421476973016,-3.23037160927727,-1.61496240132049
"148","log_depletion",2009,-2.03503377155504,0.477941561142496,-2.76075607106733,-1.28967565509857
"149","log_depletion",2010,-2.14031788881865,0.4968780918617,-2.94070663180712,-1.31472817445116
"150","log_depletion",2011,-1.89572326177885,0.49608594909351,-2.65310819462202,-1.08895768610909
"151","log_depletion",2012,-1.93124083814611,0.492520912003638,-2.66205782415124,-1.1219599593878
"152","log_depletion",2013,-1.70904210568836,0.470873209745885,-2.4414414357044,-0.930132677229544
"153","log_depletion",2014,-1.14970238814532,0.468005146514232,-1.87111590406319,-0.377404074382783
"154","log_depletion",2015,-0.845107081767807,0.46860865627483,-1.56019054554947,-0.0881261060773742
"155","log_depletion",2016,-0.911833797804286,0.573986737918197,-1.73949945993678,0.0520826029715679
"156","log_depletion",2017,-1.03363151376568,0.556813662834275,-1.82697628558624,-0.0754985982360883
"157","log_depletion",2018,-1.10803586163355,0.173963481663016,-1.38296129571749,-0.830926307430106
"158","log_ihat",2002,9.72792837602431,0.935690517088445,8.61889490948717,11.4815242992577
"159","log_ihat",2003,9.83371938090212,1.00004349107332,8.60584535760864,11.6879024320735
"160","log_ihat",2004,9.86614752374872,1.05090621033535,8.58938313979289,11.8074313291361
"161","log_ihat",2005,9.51262760182872,1.09015581754433,8.22164859121491,11.5081850837917
"162","log_ihat",2006,9.18153591529004,1.13103990970524,7.86210025321921,11.2517543154251
"163","log_ihat",2007,8.55782944128165,1.13627246894215,7.205734707345,10.6787103566312
"164","log_ihat",2008,7.55518858012648,1.12980136722787,6.20935134549387,9.66107975574417
"165","log_ihat",2009,7.98372269506976,1.06043221305123,6.75465125023435,9.92946935935271
"166","log_ihat",2010,7.87843857780616,1.08248786313235,6.59347867617097,9.94990398051148
"167","log_ihat",2011,8.12303320484595,1.07294506943643,6.8541717047029,10.1246909734747
"168","log_ihat",2012,8.0875156284787,1.07473244105065,6.83756338351834,10.0890059639834
"169","log_ihat",2013,8.30971436093644,1.05184089032562,7.10147773595684,10.2941722211835
"170","log_ihat",2014,8.86905407847948,1.04406573205568,7.65573585402636,10.8456553740239
"171","log_ihat",2015,9.173649384857,1.03569224533798,7.96354032406811,11.0892931350343
"172","log_ihat",2016,9.10692266882052,1.1171821496604,7.68946350211144,11.1973374708705
"173","log_ihat",2017,8.98512495285913,1.15544600690773,7.48099984447673,11.0956014615465
"174","log_ihat",2018,8.91072060499126,0.955472068832932,7.74647909400919,10.6936198383722
"175","log_sigma_ratio",2002,0.00328232980065368,0.0502588311264708,-0.0771390395508542,0.0849883500414214
"176","log_u_div_umsy",2002,-1.16431609415491,0.941980005166248,-2.91811696430536,-0.0573504532075664
